,Date-Time (EST),tau_st_Rh,tau_st_h
1139,2024-02-12 15:36:54,0.023176594865703982,0.028213573026006487
1140,2024-02-12 15:41:54,0.023176594865703982,0.028213573026006487
1141,2024-02-12 15:46:54,0.023176594865703982,0.028213573026006487
1142,2024-02-12 15:51:54,0.023176594865703982,0.028213573026006487
1143,2024-02-12 15:56:54,0.023176594865703982,0.028213573026006487
1144,2024-02-12 16:01:54,0.024074327995369512,0.029145766981766075
1145,2024-02-12 16:06:54,0.024074327995369512,0.029145766981766075
1146,2024-02-12 16:11:54,0.024074327995369512,0.029145766981766075
1147,2024-02-12 16:16:54,0.024074327995369512,0.029145766981766075
1148,2024-02-12 16:21:54,0.024074327995369512,0.029145766981766075
1149,2024-02-12 16:26:54,0.024074327995369512,0.029145766981766075
1150,2024-02-12 16:31:54,0.024074327995369512,0.029145766981766075
1151,2024-02-12 16:36:54,0.024074327995369512,0.029145766981766075
1152,2024-02-12 16:41:54,0.024074327995369512,0.029145766981766075
1153,2024-02-12 16:46:54,0.024074327995369512,0.029145766981766075
1154,2024-02-12 16:51:54,0.024074327995369512,0.029145766981766075
1155,2024-02-12 16:56:54,0.024074327995369512,0.029145766981766075
1156,2024-02-12 17:01:54,0.024074327995369512,0.029145766981766075
1157,2024-02-12 17:06:54,0.024074327995369512,0.029145766981766075
1158,2024-02-12 17:11:54,0.024074327995369512,0.029145766981766075
1159,2024-02-12 17:16:54,0.024074327995369512,0.029145766981766075
1160,2024-02-12 17:21:54,0.024074327995369512,0.029145766981766075
1161,2024-02-12 17:26:54,0.024074327995369512,0.029145766981766075
1162,2024-02-12 17:31:54,0.024074327995369512,0.029145766981766075
1163,2024-02-12 17:36:54,0.024074327995369512,0.029145766981766075
1164,2024-02-12 17:41:54,0.024074327995369512,0.029145766981766075
1165,2024-02-12 17:46:54,0.024074327995369512,0.029145766981766075
1166,2024-02-12 17:51:54,0.024074327995369512,0.029145766981766075
1167,2024-02-12 17:56:54,0.0249728388227235,0.030077960937525534
1168,2024-02-12 18:01:54,0.024074327995369512,0.029145766981766075
1169,2024-02-12 18:06:54,0.024074327995369512,0.029145766981766075
1170,2024-02-12 18:11:54,0.024074327995369512,0.029145766981766075
1171,2024-02-12 18:16:54,0.024074327995369512,0.029145766981766075
1172,2024-02-12 18:21:54,0.024074327995369512,0.029145766981766075
1173,2024-02-12 18:26:54,0.024074327995369512,0.029145766981766075
1174,2024-02-12 18:31:54,0.024074327995369512,0.029145766981766075
1175,2024-02-12 18:36:54,0.024074327995369512,0.029145766981766075
1176,2024-02-12 18:41:54,0.024074612620357472,0.02914611156515706
1177,2024-02-12 18:46:54,0.024074612620357472,0.02914611156515706
1178,2024-02-12 18:51:54,0.024074612620357472,0.02914611156515706
1179,2024-02-12 18:56:54,0.024074612620357472,0.02914611156515706
1180,2024-02-12 19:01:54,0.024074612620357472,0.02914611156515706
1181,2024-02-12 19:06:54,0.024074612620357472,0.02914611156515706
1182,2024-02-12 19:11:54,0.024074612620357472,0.02914611156515706
1183,2024-02-12 19:16:54,0.024074612620357472,0.02914611156515706
1184,2024-02-12 19:21:54,0.024074612620357472,0.02914611156515706
1185,2024-02-12 19:26:54,0.024074612620357472,0.02914611156515706
1186,2024-02-12 19:31:54,0.024074612620357472,0.02914611156515706
1187,2024-02-12 19:36:54,0.024074612620357472,0.02914611156515706
1188,2024-02-12 19:41:54,0.024074612620357472,0.02914611156515706
1189,2024-02-12 19:46:54,0.024074612620357472,0.02914611156515706
1190,2024-02-12 19:51:54,0.024074612620357472,0.02914611156515706
1191,2024-02-12 19:56:54,0.024074612620357472,0.02914611156515706
1192,2024-02-12 20:01:54,0.024074612620357472,0.02914611156515706
1193,2024-02-12 20:06:54,0.024074612620357472,0.02914611156515706
1194,2024-02-12 20:11:54,0.024074612620357472,0.02914611156515706
1195,2024-02-12 20:16:54,0.024074612620357472,0.02914611156515706
1196,2024-02-12 20:21:54,0.024074612620357472,0.02914611156515706
1197,2024-02-12 20:26:54,0.02407489194936874,0.029146449736933873
1198,2024-02-12 20:31:54,0.02407489194936874,0.029146449736933873
1199,2024-02-12 20:36:54,0.02407489194936874,0.029146449736933873
1200,2024-02-12 20:41:54,0.02407489194936874,0.029146449736933873
1201,2024-02-12 20:46:54,0.02407489194936874,0.029146449736933873
1202,2024-02-12 20:51:54,0.02407489194936874,0.029146449736933873
1203,2024-02-12 20:56:54,0.02407489194936874,0.029146449736933873
1204,2024-02-12 21:01:54,0.02407489194936874,0.029146449736933873
1205,2024-02-12 21:06:54,0.02407489194936874,0.029146449736933873
1206,2024-02-12 21:11:54,0.02407489194936874,0.029146449736933873
1207,2024-02-12 21:16:54,0.02407489194936874,0.029146449736933873
1208,2024-02-12 21:21:54,0.02407489194936874,0.029146449736933873
1209,2024-02-12 21:26:54,0.02407489194936874,0.029146449736933873
1210,2024-02-12 21:31:54,0.02407489194936874,0.029146449736933873
1211,2024-02-12 21:36:54,0.024973423824819048,0.030078665529834927
1212,2024-02-12 21:41:54,0.02407489194936874,0.029146449736933873
1213,2024-02-12 21:46:54,0.02407489194936874,0.029146449736933873
1214,2024-02-12 21:51:54,0.02407489194936874,0.029146449736933873
1215,2024-02-12 21:56:54,0.02407489194936874,0.029146449736933873
1216,2024-02-12 22:01:54,0.02407489194936874,0.029146449736933873
1217,2024-02-12 22:06:54,0.02407489194936874,0.029146449736933873
1218,2024-02-12 22:11:54,0.02407489194936874,0.029146449736933873
1219,2024-02-12 22:16:54,0.02407489194936874,0.029146449736933873
1220,2024-02-12 22:21:54,0.02407489194936874,0.029146449736933873
1221,2024-02-12 22:26:54,0.024075165951335478,0.029146781459483993
1222,2024-02-12 22:31:54,0.02407489194936874,0.029146449736933873
1223,2024-02-12 22:36:54,0.024075165951335478,0.029146781459483993
1224,2024-02-12 22:41:54,0.02407489194936874,0.029146449736933873
1225,2024-02-12 22:46:54,0.024973708053186865,0.030079007862150658
1226,2024-02-12 22:51:54,0.024075165951335478,0.029146781459483993
1227,2024-02-12 22:56:54,0.024075165951335478,0.029146781459483993
1228,2024-02-12 23:01:54,0.024973708053186865,0.030079007862150658
1229,2024-02-12 23:06:54,0.024973708053186865,0.030079007862150658
1230,2024-02-12 23:11:54,0.024973708053186865,0.030079007862150658
1231,2024-02-12 23:16:54,0.024973708053186865,0.030079007862150658
1232,2024-02-12 23:21:54,0.024973708053186865,0.030079007862150658
1233,2024-02-12 23:26:54,0.024973708053186865,0.030079007862150658
1234,2024-02-12 23:31:54,0.024973708053186865,0.030079007862150658
1235,2024-02-12 23:36:54,0.024973708053186865,0.030079007862150658
1236,2024-02-12 23:41:54,0.02587302385773329,0.031011234264817326
1237,2024-02-12 23:46:54,0.024973708053186865,0.030079007862150658
1238,2024-02-12 23:51:54,0.02587302385773329,0.031011234264817326
1239,2024-02-12 23:56:54,0.02587302385773329,0.031011234264817326
1240,2024-02-13 00:01:54,0.02543584674781295,0.03194346066748413
1241,2024-02-13 00:06:54,0.02543584674781295,0.03194346066748413
1242,2024-02-13 00:11:54,0.02543584674781295,0.03194346066748413
1243,2024-02-13 00:16:54,0.02543584674781295,0.03194346066748413
1244,2024-02-13 00:21:54,0.026292739969927904,0.032875687070150796
1245,2024-02-13 00:26:54,0.026292739969927904,0.032875687070150796
1246,2024-02-13 00:31:54,0.027148199060065,0.03380791347281747
1247,2024-02-13 00:36:54,0.028002231018038524,0.034740139875484265
1248,2024-02-13 00:41:54,0.02885484279818285,0.03567236627815093
1249,2024-02-13 00:46:54,0.029706041309721834,0.03660459268081761
1250,2024-02-13 00:51:54,0.030555833417133693,0.037536819083484406
1251,2024-02-13 00:56:54,0.031404225940512336,0.03846904548615108
1252,2024-02-13 01:01:54,0.03225122565592607,0.03940127188881774
1253,2024-02-13 01:06:54,0.03394107354912723,0.04126572469415122
1254,2024-02-13 01:11:54,0.034783935062096843,0.042197951096818016
1255,2024-02-13 01:16:54,0.03646597301761913,0.04406289542518474
1256,2024-02-13 01:21:54,0.037304765118242704,0.044995132226983425
1257,2024-02-13 01:26:54,0.03981308756163647,0.04779184263237922
1258,2024-02-13 01:31:54,0.043138962785129506,0.051520789839573554
1259,2024-02-13 01:36:54,0.046443999024430485,0.05524973704676803
1260,2024-02-13 01:41:54,0.0505465832307988,0.059910921055760916
1261,2024-02-13 01:46:54,0.05542915606042902,0.06550505813151752
1262,2024-02-13 01:51:54,0.05540904134203535,0.07016629310877764
1263,2024-02-13 01:56:54,0.05843217987158603,0.07389528109058588
1264,2024-02-13 02:01:54,0.06145224300889186,0.077624269072394
1265,2024-02-13 02:06:54,0.06446928255588896,0.08135325705420225
1266,2024-02-13 02:11:54,0.06597668435389915,0.08321775104510626
1267,2024-02-13 02:16:54,0.0678190641103183,0.08601541290969437
1268,2024-02-13 02:21:54,0.06935125688265882,0.08881218383818984
1269,2024-02-13 02:26:54,0.06645071604930403,0.09067669779051998
1270,2024-02-13 02:31:54,0.06648287300146957,0.09160895476668518
1271,2024-02-13 02:36:54,0.06660123212261232,0.09347346871901534
1272,2024-02-13 02:41:54,0.06640609684450195,0.0944067153297783
1273,2024-02-13 02:46:54,0.06284872331049478,0.09720351557621228
1274,2024-02-13 02:51:54,0.06419907503717032,0.09906804907383485
1275,2024-02-13 02:56:54,0.06334360973754898,0.10093258257145754
1276,2024-02-13 03:01:54,0.06466474063191922,0.10279711606908022
1277,2024-02-13 03:06:54,0.0653258096971226,0.10372938281789151
1278,2024-02-13 03:11:54,0.0666496246402093,0.10559499916524388
1279,2024-02-13 03:16:54,0.06636247844474191,0.10839182809244373
1280,2024-02-13 03:21:54,0.06766493718239801,0.110256380710577
1281,2024-02-13 03:26:54,0.06766493718239801,0.110256380710577
1282,2024-02-13 03:31:54,0.06831851336573751,0.11118865701964359
1283,2024-02-13 03:36:54,0.06897363770517502,0.11212093332871013
1284,2024-02-13 03:41:54,0.06897432920649876,0.11212205740707393
1285,2024-02-13 03:46:54,0.06963099615574671,0.11305434306275947
1286,2024-02-13 03:51:54,0.06963099615574671,0.11305434306275947
1287,2024-02-13 03:56:54,0.06963099615574671,0.11305434306275947
1288,2024-02-13 04:01:54,0.06963099615574671,0.11305434306275947
1289,2024-02-13 04:06:54,0.06897500480943092,0.11212315564161446
1290,2024-02-13 04:11:54,0.0696316781907257,0.11305545042902959
1291,2024-02-13 04:16:54,0.06897500480943092,0.11212315564161446
1292,2024-02-13 04:21:54,0.06897500480943092,0.11212315564161446
1293,2024-02-13 04:26:54,0.06897500480943092,0.11212315564161446
1294,2024-02-13 04:31:54,0.06897500480943092,0.11212315564161446
1295,2024-02-13 04:36:54,0.0683198674849849,0.11119086085419948
1296,2024-02-13 04:41:54,0.0683198674849849,0.11119086085419948
1297,2024-02-13 04:46:54,0.06766692544321679,0.11025962047478746
1298,2024-02-13 04:51:54,0.0670148905149445,0.10932731677179218
1299,2024-02-13 04:56:54,0.0670148905149445,0.10932731677179218
1300,2024-02-13 05:01:54,0.0670148905149445,0.10932731677179218
1301,2024-02-13 05:06:54,0.06636442843422276,0.10839501306879701
1302,2024-02-13 05:11:54,0.06636442843422276,0.10839501306879701
1303,2024-02-13 05:16:54,0.06636442843422276,0.10839501306879701
1304,2024-02-13 05:21:54,0.0657155517203777,0.10746270936580182
1305,2024-02-13 05:26:54,0.0657155517203777,0.10746270936580182
1306,2024-02-13 05:31:54,0.06506827302595505,0.10653040566280654
1307,2024-02-13 05:36:54,0.06506827302595505,0.10653040566280654
1308,2024-02-13 05:41:54,0.06665220490997095,0.10559908716401054
1309,2024-02-13 05:46:54,0.06599044213145107,0.1046667747628522
1310,2024-02-13 05:51:54,0.06599044213145107,0.1046667747628522
1311,2024-02-13 05:56:54,0.06532900864907579,0.1037344623616937
1312,2024-02-13 06:01:54,0.06466790721185613,0.10280214996053537
1313,2024-02-13 06:06:54,0.06466790721185613,0.10280214996053537
1314,2024-02-13 06:11:54,0.06400714059948695,0.101869837559377
1315,2024-02-13 06:16:54,0.06334728793989475,0.10093844346987363
1316,2024-02-13 06:21:54,0.06268719343583458,0.10000612258670283
1317,2024-02-13 06:26:54,0.06268719343583458,0.10000612258670283
1318,2024-02-13 06:31:54,0.06268719343583458,0.10000612258670283
1319,2024-02-13 06:36:54,0.06352712167226499,0.0981414808203611
1320,2024-02-13 06:41:54,0.06285292975163986,0.09721002137053601
1321,2024-02-13 06:46:54,0.06285292975163986,0.09721002137053601
1322,2024-02-13 06:51:54,0.06285292975163986,0.09721002137053601
1323,2024-02-13 06:56:54,0.062179115448910784,0.09627769222546573
1324,2024-02-13 07:01:54,0.062179115448910784,0.09627769222546573
1325,2024-02-13 07:06:54,0.062061285326340705,0.09534618559357927
1326,2024-02-13 07:11:54,0.06641111428126913,0.09441384840561126
1327,2024-02-13 07:16:54,0.06641111428126913,0.09441384840561126
1328,2024-02-13 07:21:54,0.06660696252210747,0.09348151121764316
1329,2024-02-13 07:26:54,0.06653898507067196,0.09254917402967515
1330,2024-02-13 07:31:54,0.06653954317193615,0.09254995029355974
1331,2024-02-13 07:36:54,0.06648915089589189,0.09161760528553614
1332,2024-02-13 07:41:54,0.06645699090718563,0.09068526027751239
1333,2024-02-13 07:46:54,0.06645699090718563,0.09068526027751239
1334,2024-02-13 07:51:54,0.06644428315807513,0.08975364649529609
1335,2024-02-13 07:56:54,0.06644428315807513,0.08975364649529609
1336,2024-02-13 08:01:54,0.06935837069982606,0.08882129389136621
1337,2024-02-13 08:06:54,0.06935837069982606,0.08882129389136621
1338,2024-02-13 08:11:54,0.06884598455522557,0.08788963627451601
1339,2024-02-13 08:16:54,0.06833518634987262,0.08695727629795194
1340,2024-02-13 08:21:54,0.06833518634987262,0.08695727629795194
1341,2024-02-13 08:26:54,0.06833518634987262,0.08695727629795194
1342,2024-02-13 08:31:54,0.06781992185864863,0.08601243107137271
1343,2024-02-13 08:36:54,0.06781992185864863,0.08601243107137271
1344,2024-02-13 08:41:54,0.0673136031416914,0.08508021331903581
1345,2024-02-13 08:46:54,0.0673136031416914,0.08508021331903581
1346,2024-02-13 08:51:54,0.0667283266621981,0.08414799556669889
1347,2024-02-13 08:56:54,0.06672882188175662,0.0841486200650986
1348,2024-02-13 09:01:54,0.06597541326589644,0.08321639539437356
1349,2024-02-13 09:06:54,0.06597541326589644,0.08321639539437356
1350,2024-02-13 09:11:54,0.06597541326589644,0.08321639539437356
1351,2024-02-13 09:16:54,0.06522182042593815,0.08228417072364852
1352,2024-02-13 09:21:54,0.06522182042593815,0.08228417072364852
1353,2024-02-13 09:26:54,0.06446804258622335,0.08135194605292347
1354,2024-02-13 09:31:54,0.06446804258622335,0.08135194605292347
1355,2024-02-13 09:36:54,0.06446850527929822,0.08135252992332741
1356,2024-02-13 09:41:54,0.06371453624854181,0.0804202985619401
1357,2024-02-13 09:46:54,0.06371453624854181,0.0804202985619401
1358,2024-02-13 09:51:54,0.06371453624854181,0.0804202985619401
1359,2024-02-13 09:56:54,0.06296038065226096,0.0794880672005528
1360,2024-02-13 10:01:54,0.06296038065226096,0.0794880672005528
1361,2024-02-13 10:06:54,0.062206037701617624,0.0785558358391655
1362,2024-02-13 10:11:54,0.062206037701617624,0.0785558358391655
1363,2024-02-13 10:16:54,0.062206037701617624,0.0785558358391655
1364,2024-02-13 10:21:54,0.06145150660332047,0.0776236044777782
1365,2024-02-13 10:26:54,0.06145150660332047,0.0776236044777782
1366,2024-02-13 10:31:54,0.06145150660332047,0.0776236044777782
1367,2024-02-13 10:36:54,0.061451065563367345,0.07762304737002328
1368,2024-02-13 10:41:54,0.06069635093629626,0.07669082269929824
1369,2024-02-13 10:46:54,0.06069635093629626,0.07669082269929824
1370,2024-02-13 10:51:54,0.06069635093629626,0.07669082269929824
1371,2024-02-13 10:56:54,0.06069635093629626,0.07669082269929824
1372,2024-02-13 11:01:54,0.05994100171495751,0.07575803579566676
1373,2024-02-13 11:06:54,0.05994100171495751,0.07575803579566676
1374,2024-02-13 11:11:54,0.05918591239216985,0.07482581804332984
1375,2024-02-13 11:16:54,0.05918591239216985,0.07482581804332984
1376,2024-02-13 11:21:54,0.05918591239216985,0.07482581804332984
1377,2024-02-13 11:26:54,0.058439261399007375,0.07390423662605455
1378,2024-02-13 11:31:54,0.058439261399007375,0.07390423662605455
1379,2024-02-13 11:36:54,0.058439261399007375,0.07390423662605455
1380,2024-02-13 11:41:54,0.058439261399007375,0.07390423662605455
1381,2024-02-13 11:46:54,0.058438799290693524,0.07390365222848763
1382,2024-02-13 11:51:54,0.05768321944047439,0.07297129962455777
1383,2024-02-13 11:56:54,0.05768321944047439,0.07297129962455777
1384,2024-02-13 12:01:54,0.05768274949345441,0.0729707051250632
1385,2024-02-13 12:06:54,0.056926982751565755,0.07203836011703948
1386,2024-02-13 12:11:54,0.05692650527577427,0.07203775589437826
1387,2024-02-13 12:16:54,0.05692650527577427,0.07203775589437826
1388,2024-02-13 12:21:54,0.05692650527577427,0.07203775589437826
1389,2024-02-13 12:26:54,0.056926014193715756,0.07203713445364018
1390,2024-02-13 12:31:54,0.0561700664406957,0.07110480530857
1391,2024-02-13 12:36:54,0.0561700664406957,0.07110480530857
1392,2024-02-13 12:41:54,0.056169568685756635,0.07110417520840678
1393,2024-02-13 12:46:54,0.05541343293319677,0.07017185432523586
1394,2024-02-13 12:51:54,0.05541343293319677,0.07017185432523586
1395,2024-02-13 12:56:54,0.05541343293319677,0.07017185432523586
1396,2024-02-13 13:01:54,0.054656604391031746,0.06923890351883295
1397,2024-02-13 13:06:54,0.054656604391031746,0.06923890351883295
1398,2024-02-13 13:11:54,0.054656604391031746,0.06923890351883295
1399,2024-02-13 13:16:54,0.05465609446317533,0.06923825754299809
1400,2024-02-13 13:21:54,0.05465609446317533,0.06923825754299809
1401,2024-02-13 13:26:54,0.057857219529133336,0.06830595384000293
1402,2024-02-13 13:31:54,0.057857219529133336,0.06830595384000293
1403,2024-02-13 13:36:54,0.057856666243034205,0.06830530063310751
1404,2024-02-13 13:41:54,0.05704964810896905,0.06737300584569236
1405,2024-02-13 13:46:54,0.05704964810896905,0.06737300584569236
1406,2024-02-13 13:51:54,0.05704964810896905,0.06737300584569236
1407,2024-02-13 13:56:54,0.057049089313654024,0.06737234593417189
