,Date-Time (EST/EDT),tau_st_Rh,tau_st_h
20666,2024-04-05 10:52:28,0.01821024267039211,0.023042336927758245
20667,2024-04-05 10:55:28,0.01827275643283707,0.023107596766528595
20668,2024-04-05 10:58:28,0.01812987362755536,0.022958431420767783
20669,2024-04-05 11:01:28,0.01812983374461602,0.02295835501577103
20670,2024-04-05 11:04:28,0.018147692930906737,0.02297700064263968
20671,2024-04-05 11:07:28,0.01813876329750559,0.02296767782920542
20672,2024-04-05 11:10:28,0.018245879797730766,0.023079469494740983
20673,2024-04-05 11:13:28,0.018165508213709065,0.022995564379625383
20674,2024-04-05 11:16:28,0.018004736508536977,0.022827667281037342
20675,2024-04-05 11:19:28,0.018067236870642985,0.02289292663954529
20676,2024-04-05 11:22:28,0.018085094841936804,0.022911572170547505
20677,2024-04-05 11:25:28,0.01796004365863777,0.022780961428191453
20678,2024-04-05 11:28:28,0.017888622932403394,0.022706379522014545
20679,2024-04-05 11:31:28,0.01793323283195438,0.022752926046997354
20680,2024-04-05 11:34:28,0.018058227953718812,0.022883444180283048
20681,2024-04-05 11:37:28,0.01807602480441184,0.022901986596498572
20682,2024-04-05 11:40:28,0.017888535273968158,0.02270621005944068
20683,2024-04-05 11:43:28,0.017968847769109064,0.022790036527210396
20684,2024-04-05 11:46:28,0.01787064535666805,0.022687487119107116
20685,2024-04-05 11:49:28,0.018013448432578988,0.022836566804455383
20686,2024-04-05 11:52:28,0.01811166482174863,0.022939115982509285
20687,2024-04-05 11:55:28,0.017933024071688713,0.02275254476067439
20688,2024-04-05 11:58:28,0.018022303690848576,0.022845770906421696
20689,2024-04-05 12:01:28,0.01802225552152556,0.02284567749011502
20690,2024-04-05 12:04:28,0.01802225552152556,0.02284567749011502
20691,2024-04-05 12:07:28,0.01821864570560585,0.023050675223186816
20692,2024-04-05 12:10:28,0.017995418645543066,0.02281761116801412
20693,2024-04-05 12:13:28,0.01821864570560585,0.023050675223186816
20694,2024-04-05 12:16:28,0.018120363044342638,0.0229480230446733
20695,2024-04-05 12:19:28,0.017941795623736247,0.022761572386617333
20696,2024-04-05 12:22:28,0.017959590783976628,0.02278010883755723
20697,2024-04-05 12:25:28,0.018013158420587972,0.022836043846507947
20698,2024-04-05 12:28:28,0.018182808401964033,0.023013171374852107
20699,2024-04-05 12:31:28,0.018236323059163017,0.023068991689636945
20700,2024-04-05 12:34:28,0.018022022320457187,0.02284525245721715
20701,2024-04-05 12:37:28,0.01813805656347403,0.022966355591315313
20702,2024-04-05 12:40:28,0.018102340167956175,0.022929065801594914
20703,2024-04-05 12:43:28,0.018084409981107837,0.022910296729013242
20704,2024-04-05 12:46:28,0.01803083897852086,0.022854362269822796
20705,2024-04-05 12:49:28,0.01804861939808932,0.022872878087602275
20706,2024-04-05 12:52:28,0.018120049041774014,0.022947457049782464
20707,2024-04-05 12:55:28,0.017914651912689088,0.022732939266242043
20708,2024-04-05 12:58:28,0.018003927447429565,0.022826162702268095
20709,2024-04-05 13:01:28,0.017914651912689088,0.022732939266242043
20710,2024-04-05 13:04:28,0.017905641337655532,0.022723478666507767
20711,2024-04-05 13:07:28,0.01814670050368463,0.02297518076524999
20712,2024-04-05 13:10:28,0.018048484123955728,0.02287263546576234
20713,2024-04-05 13:13:28,0.017959146270943808,0.022779299207830877
20714,2024-04-05 13:16:28,0.017994856856327728,0.02281658828482708
20715,2024-04-05 13:19:28,0.01805735348312504,0.022881844169570606
20716,2024-04-05 13:22:28,0.018030568731078306,0.02285387736182342
20717,2024-04-05 13:25:28,0.017968011254679003,0.022788503343116516
20718,2024-04-05 13:28:28,0.01804836234253256,0.022872403472180745
20719,2024-04-05 13:31:28,0.017932301755455373,0.022751214396865702
20720,2024-04-05 13:34:28,0.018119791009941082,0.022946981364682376
20721,2024-04-05 13:37:28,0.018119791009941082,0.022946981364682376
20722,2024-04-05 13:40:28,0.01807514748872382,0.022900370181868822
20723,2024-04-05 13:43:28,0.017887600640227683,0.02270448057529951
20724,2024-04-05 13:46:28,0.017959017450865988,0.022779058190545987
20725,2024-04-05 13:49:28,0.018030439420105574,0.022853635805792603
20726,2024-04-05 13:52:28,0.018173298825721704,0.02300279103628557
20727,2024-04-05 13:55:28,0.01777155933085746,0.02258329195052397
20728,2024-04-05 13:58:28,0.01807508076951953,0.022900246815321657
20729,2024-04-05 14:01:28,0.01787867390172001,0.022695158373393698
20730,2024-04-05 14:04:28,0.017816090746438088,0.022629745854967277
20731,2024-04-05 14:07:28,0.01799462858472782,0.022816188861200404
20732,2024-04-05 14:10:28,0.01804819622349046,0.02287212176307027
20733,2024-04-05 14:13:28,0.0179589184372231,0.022778900259953775
20734,2024-04-05 14:16:28,0.01801248414201509,0.022834833161823647
20735,2024-04-05 14:19:28,0.01794106384707338,0.0227602559593304
20736,2024-04-05 14:22:28,0.0180035563230804,0.022825511011512024
20737,2024-04-05 14:25:28,0.018030340021614008,0.022853477462447026
20738,2024-04-05 14:28:28,0.017967845853204916,0.022788222410265402
20739,2024-04-05 14:31:28,0.017967845853204916,0.022788222410265402
20740,2024-04-05 14:34:28,0.01785179573370715,0.022667034456213903
20741,2024-04-05 14:37:28,0.017967845853204916,0.022788222410265402
20742,2024-04-05 14:40:28,0.017967845853204916,0.022788222410265402
20743,2024-04-05 14:43:28,0.017896428782478834,0.02271364520777215
20744,2024-04-05 14:46:28,0.017637585176570422,0.022443302848734154
20745,2024-04-05 14:49:28,0.017762535685750556,0.022573812953097273
20746,2024-04-05 14:52:28,0.017833943078747406,0.022648390155590524
20747,2024-04-05 14:55:28,0.017762535685750556,0.022573812953097273
20748,2024-04-05 14:58:28,0.01777146132748209,0.02258313510340903
20749,2024-04-05 15:01:28,0.018030340021614008,0.022853477462447026
20750,2024-04-05 15:04:28,0.017949991101844424,0.02276957810964202
20751,2024-04-05 15:07:28,0.017896428782478834,0.02271364520777215
20752,2024-04-05 15:10:28,0.017878575321041822,0.022695000907148905
20753,2024-04-05 15:13:28,0.017726833925832113,0.022536524351850783
20754,2024-04-05 15:16:28,0.01801248414201509,0.022834833161823647
20755,2024-04-05 15:19:28,0.01784286936589818,0.022657712305902276
20756,2024-04-05 15:22:28,0.01801248414201509,0.022834833161823647
20757,2024-04-05 15:25:28,0.017860722182170222,0.022676356606525526
20758,2024-04-05 15:28:28,0.01777146132748209,0.02258313510340903
20759,2024-04-05 15:31:28,0.017816090746438088,0.022629745854967277
20760,2024-04-05 15:34:28,0.017985700926961456,0.02280686671088865
20761,2024-04-05 15:37:28,0.017860722182170222,0.022676356606525526
20762,2024-04-05 15:40:28,0.01782501687225934,0.0226390680052789
20763,2024-04-05 15:43:28,0.01784286936589818,0.022657712305902276
20764,2024-04-05 15:46:28,0.01782501687225934,0.0226390680052789
20765,2024-04-05 15:49:28,0.01790535563414883,0.02272296735808377
20766,2024-04-05 15:52:28,0.01790535563414883,0.02272296735808377
20767,2024-04-05 15:55:28,0.017816090746438088,0.022629745854967277
20768,2024-04-05 15:58:28,0.017816090746438088,0.022629745854967277
20769,2024-04-05 16:01:28,0.017762535685750556,0.022573812953097273
20770,2024-04-05 16:04:28,0.01790535563414883,0.02272296735808377
20771,2024-04-05 16:07:28,0.017896428782478834,0.02271364520777215
20772,2024-04-05 16:10:28,0.017816090746438088,0.022629745854967277
20773,2024-04-05 16:13:28,0.01782501687225934,0.0226390680052789
20774,2024-04-05 16:16:28,0.01790535563414883,0.02272296735808377
20775,2024-04-05 16:19:28,0.017798238736812803,0.022611101554343902
20776,2024-04-05 16:22:28,0.017869648711283145,0.022685678756837153
20777,2024-04-05 16:25:28,0.017887502011441753,0.022704323057460528
20778,2024-04-05 16:28:28,0.017816090746438088,0.022629745854967277
20779,2024-04-05 16:31:28,0.01777146132748209,0.02258313510340903
20780,2024-04-05 16:34:28,0.01773575924475216,0.022545846502162407
20781,2024-04-05 16:37:28,0.017798238736812803,0.022611101554343902
20782,2024-04-05 16:40:28,0.017691133457328607,0.022499235750604158
20783,2024-04-05 16:43:28,0.0179589184372231,0.022778900259953775
20784,2024-04-05 16:46:28,0.01770005845336944,0.02250855790091578
20785,2024-04-05 16:49:28,0.017914282566447507,0.022732289508395395
20786,2024-04-05 16:52:28,0.01785179573370715,0.022667034456213903
20787,2024-04-05 16:55:28,0.017807164701287865,0.022620423704655657
20788,2024-04-05 16:58:28,0.01804819622349046,0.02287212176307027
20789,2024-04-05 17:01:28,0.017932136672914076,0.02275093380901878
20790,2024-04-05 17:04:28,0.01784286936589818,0.022657712305902276
20791,2024-04-05 17:07:28,0.017914282566447507,0.022732289508395395
20792,2024-04-05 17:10:28,0.01799462858472782,0.022816188861200404
20793,2024-04-05 17:13:28,0.01792330840058621,0.022741769382922744
20794,2024-04-05 17:16:28,0.017807262897099625,0.022620580758147216
20795,2024-04-05 17:19:28,0.01774478250342814,0.022555325344806542
20796,2024-04-05 17:22:28,0.01784296775414421,0.022657869565770455
20797,2024-04-05 17:25:28,0.017851894170061448,0.022667191767676266
20798,2024-04-05 17:28:28,0.017905454359149857,0.02272312497911113
20799,2024-04-05 17:31:28,0.017851894170061448,0.022667191767676266
20800,2024-04-05 17:34:28,0.01773585705568902,0.022546003142900724
20801,2024-04-05 17:37:28,0.017887600640227683,0.02270448057529951
20802,2024-04-05 17:40:28,0.01783404141888517,0.022648547363864645
20803,2024-04-05 17:43:28,0.01783404141888517,0.022648547363864645
20804,2024-04-05 17:46:28,0.01786082066663265,0.02267651396958207
20805,2024-04-05 17:49:28,0.01771800640234226,0.02252735873908911
20806,2024-04-05 17:52:28,0.017753773612467043,0.022564769665611772
20807,2024-04-05 17:55:28,0.01776269925324652,0.022574091902174506
20808,2024-04-05 17:58:28,0.017682371391794637,0.022490191773110277
20809,2024-04-05 18:01:28,0.017851960098619033,0.02266731426780147
20810,2024-04-05 18:04:28,0.017798402623281515,0.02261138084842532
20811,2024-04-05 18:07:28,0.017932301755455373,0.022751214396865702
20812,2024-04-05 18:10:28,0.01787873992516819,0.02269528097748955
20813,2024-04-05 18:13:28,0.017780550776889018,0.02259273637529985
20814,2024-04-05 18:16:28,0.017851960098619033,0.02266731426780147
20815,2024-04-05 18:19:28,0.01783410728418043,0.022648669794676134
20816,2024-04-05 18:22:28,0.017682432981666642,0.022490308861109858
20817,2024-04-05 18:25:28,0.017807390673854718,0.022620820630596776
20818,2024-04-05 18:28:28,0.017959146270943808,0.022779299207830877
20819,2024-04-05 18:31:28,0.017834169379772925,0.022648787438343962
20820,2024-04-05 18:34:28,0.017780612694005497,0.02259285382284945
20821,2024-04-05 18:37:28,0.017753835440339958,0.02256488701510227
20822,2024-04-05 18:40:28,0.017700283112017476,0.022508953399607894
20823,2024-04-05 18:43:28,0.017744909850512067,0.02255556474585325
20824,2024-04-05 18:46:28,0.017825301339823484,0.022639577966927074
20825,2024-04-05 18:49:28,0.017905641337655532,0.022723478666507767
20826,2024-04-05 18:52:28,0.01766464094895229,0.02247177656776555
20827,2024-04-05 18:55:28,0.017825301339823484,0.022639577966927074
20828,2024-04-05 18:58:28,0.01774496787589224,0.022555677267346242
20829,2024-04-05 19:01:28,0.017825301339823484,0.022639577966927074
20830,2024-04-05 19:04:28,0.017753893493571187,0.022564999567299654
20831,2024-04-05 19:07:28,0.017905724802571077,0.022723616922639488
20832,2024-04-05 19:10:28,0.01779860577128066,0.022611748799408197
20833,2024-04-05 19:13:28,0.017852163835180384,0.022667682861023913
20834,2024-04-05 19:16:28,0.01768257326444749,0.022490558332574483
20835,2024-04-05 19:19:28,0.017673648252011516,0.0224812359889718
20836,2024-04-05 19:22:28,0.017914651912689088,0.022732939266242043
20837,2024-04-05 19:25:28,0.01778075372869266,0.022593104112203093
20838,2024-04-05 19:28:28,0.017852214468921577,0.02266778594160679
20839,2024-04-05 19:31:28,0.017789730175494747,0.022602529349699134
20840,2024-04-05 19:34:28,0.017977194910176412,0.022798299125422087
20841,2024-04-05 19:37:28,0.017950412056873692,0.022770332014604596
20842,2024-04-05 19:40:28,0.0178789946616846,0.022695753052424408
20843,2024-04-05 19:43:28,0.01794148460031139,0.022761009644332055
20844,2024-04-05 19:46:28,0.017887921553889956,0.022705075422696945
20845,2024-04-05 19:49:28,0.01794148460031139,0.022761009644332055
20846,2024-04-05 19:52:28,0.017870143376922557,0.022686558892251185
20847,2024-04-05 19:55:28,0.01796834314137252,0.02278910540076714
20848,2024-04-05 19:58:28,0.017986198691923017,0.02280775022049729
20849,2024-04-05 20:01:28,0.01796834314137252,0.02278910540076714
20850,2024-04-05 20:04:28,0.01796834314137252,0.02278910540076714
20851,2024-04-05 20:07:28,0.017870143376922557,0.022686558892251185
20852,2024-04-05 20:10:28,0.017736321453799015,0.022546845456961985
20853,2024-04-05 20:13:28,0.018030911242778794,0.02285448622215439
20854,2024-04-05 20:16:28,0.018075553716900436,0.02290109845930482
20855,2024-04-05 20:19:28,0.018030911242778794,0.02285448622215439
20856,2024-04-05 20:22:28,0.01811126914604666,0.022938388249025082
20857,2024-04-05 20:25:28,0.01799519871366051,0.022817196432434128
20858,2024-04-05 20:28:28,0.01796841516293719,0.022789229090143893
20859,2024-04-05 20:31:28,0.017968454384853172,0.0227893176491122
20860,2024-04-05 20:34:28,0.018022022320457187,0.02284525245721715
20861,2024-04-05 20:37:28,0.01803987894360198,0.022863897393252126
20862,2024-04-05 20:40:28,0.017897034984249438,0.022714737904972398
20863,2024-04-05 20:43:28,0.018084521911227832,0.022910509733339655
20864,2024-04-05 20:46:28,0.017968518521936712,0.02278943133904908
20865,2024-04-05 20:49:28,0.018102444260454462,0.022929268861425954
20866,2024-04-05 20:52:28,0.018227457964742417,0.023059783882311103
20867,2024-04-05 20:55:28,0.018138160851541404,0.022966558867393103
20868,2024-04-05 20:58:28,0.01808458644808771,0.02291062385844238
20869,2024-04-05 21:01:28,0.0181560803946749,0.022985313176284387
20870,2024-04-05 21:04:28,0.01804893220907692,0.02287344278145086
20871,2024-04-05 21:07:28,0.018040003717132293,0.022864120248548024
20872,2024-04-05 21:10:28,0.018057860781578887,0.0228827653143537
20873,2024-04-05 21:13:28,0.01810250485230053,0.022929377978867623
20874,2024-04-05 21:16:28,0.018013274957828375,0.02283625629242786
20875,2024-04-05 21:19:28,0.018093632351033992,0.022920159352290137
20876,2024-04-05 21:22:28,0.017950779275095526,0.022770998356979457
20877,2024-04-05 21:25:28,0.018048988549252656,0.022873546541255597
20878,2024-04-05 21:28:28,0.018057917148511703,0.0228828691034624
20879,2024-04-05 21:31:28,0.01815618971441932,0.02298551633195122
20880,2024-04-05 21:34:28,0.017950831363456,0.022771096774469056
20881,2024-04-05 21:37:28,0.018004398998507355,0.02282703231120353
20882,2024-04-05 21:40:28,0.018093684836034577,0.022920258205760994
20883,2024-04-05 21:43:28,0.01802225552152556,0.02284567749011502
20884,2024-04-05 21:46:28,0.01800444712232921,0.02282712567727229
20885,2024-04-05 21:49:28,0.018200887095641417,0.023032223197916313
20886,2024-04-05 21:52:28,0.018066946522030676,0.022892383979295355
20887,2024-04-05 21:55:28,0.018138379240190728,0.022966964895893248
20888,2024-04-05 21:58:28,0.017941951670923544,0.022761867375249094
20889,2024-04-05 22:01:28,0.018174097531742813,0.023004255354192198
20890,2024-04-05 22:04:28,0.01816524150487445,0.022995051897811432
20891,2024-04-05 22:07:28,0.01828133425899715,0.02311624638096614
20892,2024-04-05 22:10:28,0.01809380657154096,0.02292047067740861
20893,2024-04-05 22:13:28,0.0179955919545608,0.022817921499354715
20894,2024-04-05 22:16:28,0.01806701980025273,0.022892502719757537
20895,2024-04-05 22:19:28,0.01811170504850264,0.02293919930263341
20896,2024-04-05 22:22:28,0.018147422590074996,0.0229764899964891
20897,2024-04-05 22:25:28,0.01818314141979592,0.02301378069034492
20898,2024-04-05 22:28:28,0.018174211591616595,0.023004458016881
20899,2024-04-05 22:31:28,0.018245688796393888,0.023079117749074906
20900,2024-04-05 22:34:28,0.018084953763569903,0.022911309288739475
20901,2024-04-05 22:37:28,0.01801352434573777,0.022836727750812604
20902,2024-04-05 22:40:28,0.018120670405544163,0.022948600057702846
20903,2024-04-05 22:43:28,0.01809388280326641,0.022920631980980384
20904,2024-04-05 22:46:28,0.018138590298320996,0.022967348694538193
20905,2024-04-05 22:49:28,0.01802251345025944,0.02284615328505858
20906,2024-04-05 22:52:28,0.018076085688771212,0.022902089627895344
20907,2024-04-05 22:55:28,0.018156449482871817,0.022985994142150357
20908,2024-04-05 22:58:28,0.01796004365863777,0.022780961428191453
20909,2024-04-05 23:01:28,0.01808504234018907,0.022911479764001052
20910,2024-04-05 23:04:28,0.01805825557915867,0.022883511549184703
20911,2024-04-05 23:07:28,0.01776364907995812,0.022575861186204953
20912,2024-04-05 23:10:28,0.017942187993412274,0.022762315951647228
20913,2024-04-05 23:13:28,0.018129688552606306,0.02295809345536162
20914,2024-04-05 23:16:28,0.018227970206860022,0.023060736418565746
20915,2024-04-05 23:19:28,0.017951167911984606,0.02277173068803056
20916,2024-04-05 23:22:28,0.018058308005812974,0.022883603874044117
20917,2024-04-05 23:25:28,0.017933312357896948,0.022753085157028213
20918,2024-04-05 23:28:28,0.018013664890001894,0.022836990046538514
20919,2024-04-05 23:31:28,0.01785301406630542,0.022669266709731753
20920,2024-04-05 23:34:28,0.017995856286226367,0.022818431358825948
20921,2024-04-05 23:37:28,0.01796014379665762,0.022781140196552464
20922,2024-04-05 23:40:28,0.018004784610078237,0.022827754149394315
20923,2024-04-05 23:43:28,0.018049471392335495,0.022874449694862308
20924,2024-04-05 23:46:28,0.017986971851427645,0.022809190000822106
