,Date-Time (EST/EDT),tau_st_Rh,tau_st_h
22687,2025-03-07 11:03:14,0.03350155004838847,0.04245847089990258
22688,2025-03-07 11:08:14,0.033360295485815164,0.042299980414290866
22689,2025-03-07 11:13:14,0.03342677446833301,0.042374564172225786
22690,2025-03-07 11:18:14,0.03340180963219906,0.0423465462726097
22691,2025-03-07 11:23:14,0.03335194831660239,0.04229060845660372
22692,2025-03-07 11:28:14,0.03341840123511906,0.042365152031026504
22693,2025-03-07 11:33:14,0.033202299143329,0.042122754518803575
22694,2025-03-07 11:38:14,0.033484833831644155,0.04243968391751385
22695,2025-03-07 11:43:14,0.03322720302231394,0.04215067121092874
22696,2025-03-07 11:48:14,0.033301970095601534,0.04223451421675167
22697,2025-03-07 11:53:14,0.033393389441767965,0.042337067186380035
22698,2025-03-07 11:58:14,0.033393334143838695,0.04233699169741254
22699,2025-03-07 12:03:14,0.03355119087832977,0.04251412872356893
22700,2025-03-07 12:08:14,0.03354281978231017,0.04250471869763411
22701,2025-03-07 12:13:14,0.03374213250753604,0.042728470768861875
22702,2025-03-07 12:18:14,0.03342643438364375,0.04237409803743718
22703,2025-03-07 12:23:14,0.033243589912059036,0.04216899199315089
22704,2025-03-07 12:28:14,0.03322688106343508,0.04215023604280697
22705,2025-03-07 12:33:14,0.0332102539807692,0.04213159004571173
22706,2025-03-07 12:38:14,0.03329330930293317,0.04222471923132782
22707,2025-03-07 12:43:14,0.03335138857863273,0.042289847661586395
22708,2025-03-07 12:48:14,0.033143565285823615,0.04205677268501171
22709,2025-03-07 12:53:14,0.03355070606689548,0.04251347652775713
22710,2025-03-07 12:58:14,0.03353409252468873,0.04249483052160188
22711,2025-03-07 13:03:14,0.03334288733837496,0.042280267120398465
22712,2025-03-07 13:08:14,0.033351071571079735,0.04228942420179261
22713,2025-03-07 13:13:14,0.033400932928709416,0.042345362134869086
22714,2025-03-07 13:18:14,0.033276150906038596,0.04220536098958707
22715,2025-03-07 13:23:14,0.033425618694570974,0.042373007439758976
22716,2025-03-07 13:28:14,0.03352531629614191,0.04248488319812252
22717,2025-03-07 13:33:14,0.03346702821063861,0.042419444164943025
22718,2025-03-07 13:38:14,0.03355010252401593,0.0425126738827965
22719,2025-03-07 13:43:14,0.03320093140361705,0.0421209204459032
22720,2025-03-07 13:48:14,0.03356643984067808,0.042530951846393106
22721,2025-03-07 13:53:14,0.033425209256330676,0.04237246146766619
22722,2025-03-07 13:58:14,0.033483209531009674,0.042437511877192
22723,2025-03-07 14:03:14,0.03325883223947304,0.04218579227270271
22724,2025-03-07 14:08:14,0.03344980853054858,0.04239999916400776
22725,2025-03-07 14:13:14,0.03373204301456237,0.04271676802569041
22726,2025-03-07 14:18:14,0.03326681970464494,0.04219468417071811
22727,2025-03-07 14:23:14,0.033391302103715645,0.04233428628599526
22728,2025-03-07 14:28:14,0.033382992224793115,0.04232496338211439
22729,2025-03-07 14:33:14,0.0335655952184527,0.042529835640521686
22730,2025-03-07 14:38:14,0.033432674792885766,0.04238066932949267
22731,2025-03-07 14:43:14,0.033415874427967805,0.04236178180560516
22732,2025-03-07 14:48:14,0.03311662886856756,0.04202615802711909
22733,2025-03-07 14:53:14,0.0332827141123925,0.04221236385967326
22734,2025-03-07 14:58:14,0.03345722811323831,0.04240814410369334
22735,2025-03-07 15:03:14,0.03326589169892374,0.0421934562234662
22736,2025-03-07 15:08:14,0.033299139692235954,0.04223074763369516
22737,2025-03-07 15:13:14,0.03317444537443035,0.04209090484533657
22738,2025-03-07 15:18:14,0.03325737324888675,0.042183861346448026
22739,2025-03-07 15:23:14,0.03325737324888675,0.042183861346448026
22740,2025-03-07 15:28:14,0.03339866067158104,0.04234234952631882
22741,2025-03-07 15:33:14,0.03329040781914097,0.04222087049282146
22742,2025-03-07 15:38:14,0.03349814821451526,0.042453940828679225
22743,2025-03-07 15:43:14,0.03335689655215826,0.04229545300029594
22744,2025-03-07 15:48:14,0.03335689655215826,0.04229545300029594
22745,2025-03-07 15:53:14,0.03331512046469607,0.04224854675651054
22746,2025-03-07 15:58:14,0.03343976957813151,0.04238838861503642
22747,2025-03-07 16:03:14,0.03331512046469607,0.04224854675651054
22748,2025-03-07 16:08:14,0.033281874101031846,0.04221125559423696
22749,2025-03-07 16:13:14,0.03323199934143302,0.042155318850826615
22750,2025-03-07 16:18:14,0.03331512046469607,0.04224854675651054
22751,2025-03-07 16:23:14,0.0332735620756658,0.042201932803668574
22752,2025-03-07 16:28:14,0.03326524987649168,0.04219261001310019
22753,2025-03-07 16:33:14,0.03321537303068956,0.042136673269689846
22754,2025-03-07 16:38:14,0.033448078130285046,0.0423977114056048
22755,2025-03-07 16:43:14,0.033331742604044964,0.04226719233764733
22756,2025-03-07 16:48:14,0.0332735620756658,0.042201932803668574
22757,2025-03-07 16:53:14,0.03347300274572215,0.04242567977730999
22758,2025-03-07 16:58:14,0.03317380421022054,0.04209005931684787
22759,2025-03-07 17:03:14,0.03321537303068956,0.042136673269689846
22760,2025-03-07 17:08:14,0.03329849763039584,0.042229901175373764
22761,2025-03-07 17:13:14,0.033381604853507,0.042323129081057675
22762,2025-03-07 17:18:14,0.03329040781914097,0.04222087049282146
22763,2025-03-07 17:23:14,0.03335689655215826,0.04229545300029594
22764,2025-03-07 17:28:14,0.03334858606851326,0.042286130186861635
22765,2025-03-07 17:33:14,0.033182339903897046,0.042099673918175415
22766,2025-03-07 17:38:14,0.033090874859988455,0.041997122970398
22767,2025-03-07 17:43:14,0.033215594700011376,0.04213696517191266
22768,2025-03-07 17:48:14,0.03330703104479089,0.042239516119690075
22769,2025-03-07 17:53:14,0.033165711462122764,0.0420810282913068
22770,2025-03-07 17:58:14,0.033066139699928124,0.04196943616191692
22771,2025-03-07 18:03:14,0.033315556503229544,0.042249121185218355
22772,2025-03-07 18:08:14,0.033373731244475104,0.04231438102398868
22773,2025-03-07 18:13:14,0.03324906066018147,0.04217453851233797
22774,2025-03-07 18:18:14,0.03313266615775238,0.042044018834797296
22775,2025-03-07 18:23:14,0.0330746617385033,0.04197903061464969
22776,2025-03-07 18:28:14,0.033398866994412225,0.04234262186438204
22777,2025-03-07 18:33:14,0.03349856929881557,0.04245449609506892
22778,2025-03-07 18:38:14,0.033116241299596734,0.04202564487743589
22779,2025-03-07 18:43:14,0.03327420395794718,0.04220277907602343
22780,2025-03-07 18:48:14,0.033465337973381644,0.04241720468483995
22781,2025-03-07 18:53:14,0.0332827141123925,0.04221236385967326
22782,2025-03-07 18:58:14,0.03324115186822893,0.04216574951585896
22783,2025-03-07 19:03:14,0.033224525753629115,0.04214710377833325
22784,2025-03-07 19:08:14,0.03311643904943044,0.04202590648441607
22785,2025-03-07 19:13:14,0.03336582556811006,0.04230559254730185
22786,2025-03-07 19:18:14,0.033174833152975,0.04209141820626916
22787,2025-03-07 19:23:14,0.03322471575445519,0.04214735550268352
22788,2025-03-07 19:28:14,0.033233028912674226,0.042156678385419234
22789,2025-03-07 19:33:14,0.03320808891633538,0.04212870973721206
22790,2025-03-07 19:38:14,0.03334939487724513,0.042287198743719355
22791,2025-03-07 19:43:14,0.033233028912674226,0.042156678385419234
22792,2025-03-07 19:48:14,0.033183329208969506,0.042100982496313236
22793,2025-03-07 19:53:14,0.03314175640050819,0.042054368024116655
22794,2025-03-07 19:58:14,0.03332464423796508,0.04225947170178156
22795,2025-03-07 20:03:14,0.03320827080642828,0.04212895117963118
22796,2025-03-07 20:08:14,0.03323321083863783,0.042156919862949116
22797,2025-03-07 20:13:14,0.03336619792410714,0.042306086173978144
22798,2025-03-07 20:18:14,0.03326663568331625,0.04219444272778228
22799,2025-03-07 20:23:14,0.03343284889450893,0.04238090080539959
22800,2025-03-07 20:28:14,0.033033820357157094,0.04193340141911801
22801,2025-03-07 20:33:14,0.03324169770768578,0.04216647401613967
22802,2025-03-07 20:38:14,0.033299883884113105,0.04223173434330573
22803,2025-03-07 20:43:14,0.033316506941888605,0.04225038015106746
22804,2025-03-07 20:48:14,0.03340810571657865,0.042353173912406124
22805,2025-03-07 20:53:14,0.03326681970464494,0.04219468417071811
22806,2025-03-07 20:58:14,0.03351611410958203,0.04247437195016756
22807,2025-03-07 21:03:14,0.0333748664646546,0.042315882208479524
22808,2025-03-07 21:08:14,0.03342472430101493,0.04237181976436943
22809,2025-03-07 21:13:14,0.033366556217622655,0.04230655928249788
22810,2025-03-07 21:18:14,0.03339164405122011,0.042334738648173956
22811,2025-03-07 21:23:14,0.033300225537769304,0.04223218640900655
22812,2025-03-07 21:28:14,0.033225412934670226,0.042148280031505954
22813,2025-03-07 21:33:14,0.033341782012794446,0.04227880106317356
22814,2025-03-07 21:38:14,0.03331684864896071,0.042250832270673354
22815,2025-03-07 21:43:14,0.033341782012794446,0.04227880106317356
22816,2025-03-07 21:48:14,0.03330853718023792,0.04224150933983995
22817,2025-03-07 21:53:14,0.03326714476761225,0.042195115221017127
22818,2025-03-07 21:58:14,0.03308422897221921,0.04199001035809995
22819,2025-03-07 22:03:14,0.03341674056524885,0.04236292829067666
22820,2025-03-07 22:08:14,0.0333253275985344,0.04226037585921806
22821,2025-03-07 22:13:14,0.03350813253084703,0.04246548072213525
22822,2025-03-07 22:18:14,0.033333638736541556,0.04226969880753247
22823,2025-03-07 22:23:14,0.03330039314215272,0.04223240701427482
22824,2025-03-07 22:28:14,0.033466593330554344,0.04241886598056315
22825,2025-03-07 22:33:14,0.03329224053785184,0.0422232940523938
22826,2025-03-07 22:38:14,0.03327561632130658,0.04220464812548475
22827,2025-03-07 22:43:14,0.033425209256330676,0.04237246146766619
22828,2025-03-07 22:48:14,0.03340859059737779,0.04235381554075714
22829,2025-03-07 22:53:14,0.033433518325477446,0.04238178443112072
22830,2025-03-07 22:58:14,0.033524906635904995,0.04248433702912048
22831,2025-03-07 23:03:14,0.03332548688577798,0.0422605859062119
22832,2025-03-07 23:08:14,0.03341690001363547,0.04236313850421167
22833,2025-03-07 23:13:14,0.03341690001363547,0.04236313850421167
22834,2025-03-07 23:18:14,0.033275748979564514,0.04220482709793896
22835,2025-03-07 23:23:14,0.033458577142339414,0.04240993224735974
22836,2025-03-07 23:28:14,0.03351673212309651,0.042475192976720894
22837,2025-03-07 23:33:14,0.03324249846219842,0.04216753525258973
22838,2025-03-07 23:38:14,0.03325912406853799,0.042186181175264355
22839,2025-03-07 23:43:14,0.03316767462615593,0.042083628600553966
22840,2025-03-07 23:48:14,0.03340872324999669,0.04235399447933589
22841,2025-03-07 23:53:14,0.033508424788994386,0.04246587001538358
22842,2025-03-07 23:58:14,0.03349180960055445,0.04244722409270897
22843,2025-03-08 00:03:14,0.03325081135228937,0.04217685821392704
22844,2025-03-08 00:08:14,0.033151045193583834,0.04206498267787934
22845,2025-03-08 00:13:14,0.03324264087316408,0.042167723926738614
22846,2025-03-08 00:18:14,0.033300827526826685,0.04223298472923607
22847,2025-03-08 00:23:14,0.033417175296624656,0.042363506334230944
22848,2025-03-08 00:28:14,0.033300827526826685,0.04223298472923607
22849,2025-03-08 00:33:14,0.03336731613441821,0.04230756850351885
22850,2025-03-08 00:38:14,0.03329251566911675,0.042223661757450716
22851,2025-03-08 00:43:14,0.03331745072098827,0.04225163067280677
22852,2025-03-08 00:48:14,0.03348377866432662,0.04243826829880437
22853,2025-03-08 00:53:14,0.03355023679458214,0.04251285213771339
22854,2025-03-08 00:58:14,0.03350039423729905,0.04245691425853163
22855,2025-03-08 01:03:14,0.033259400478495,0.04218654784248643
22856,2025-03-08 01:08:14,0.033400690390333374,0.042345038500168096
22857,2025-03-08 01:13:14,0.033608378558167465,0.042578112996758795
22858,2025-03-08 01:18:14,0.03340912557716054,0.04235452875848253
22859,2025-03-08 01:23:14,0.03361680956580576,0.04258760339738168
22860,2025-03-08 01:28:14,0.03350882741697324,0.042466404585154126
22861,2025-03-08 01:33:14,0.03349221217837978,0.04244775861404217
22862,2025-03-08 01:38:14,0.033608504286397334,0.04257828041182571
22863,2025-03-08 01:43:14,0.03343417036186769,0.0423826540902534
22864,2025-03-08 01:48:14,0.033259642841639916,0.04218687132448571
22865,2025-03-08 01:53:14,0.03337600303122575,0.042317393168330844
22866,2025-03-08 01:58:14,0.03351725179956031,0.04247588397871422
22867,2025-03-08 02:03:14,0.033417551992406536,0.04236400811256124
22868,2025-03-08 02:08:14,0.03334276073704059,0.04228010121294653
22869,2025-03-08 02:13:14,0.033359508862477044,0.042298913129679566
22870,2025-03-08 02:18:14,0.03329301859717682,0.04222432909255515
22871,2025-03-08 02:23:14,0.03350907133460155,0.04246672721320951
22872,2025-03-08 02:28:14,0.03337612969195103,0.042317559138960674
22873,2025-03-08 02:33:14,0.03333457631580328,0.042270944115757915
22874,2025-03-08 02:38:14,0.03334298691959193,0.0422804014508166
22875,2025-03-08 02:43:14,0.03342608759256154,0.0423736314815928
22876,2025-03-08 02:48:14,0.033376229272205696,0.04231769346312709
22877,2025-03-08 02:53:14,0.03340115921352099,0.04234566247235994
22878,2025-03-08 02:58:14,0.03329311817986039,0.04222446343235087
22879,2025-03-08 03:03:14,0.03333467589726276,0.04227107844773897
22880,2025-03-08 03:08:14,0.03362545842842085,0.042597383555455726
22881,2025-03-08 03:13:14,0.03333476671251409,0.04227120166346042
22882,2025-03-08 03:18:14,0.03311861918614009,0.04202880368782275
22883,2025-03-08 03:23:14,0.03350095412666616,0.04245766164472016
22884,2025-03-08 03:28:14,0.03346772219676924,0.04242036964846821
22885,2025-03-08 03:33:14,0.03326827229901352,0.04219661767095651
22886,2025-03-08 03:38:14,0.03323502092127414,0.042159325674704574
22887,2025-03-08 03:43:14,0.03349264640435249,0.04244833864565719
22888,2025-03-08 03:48:14,0.03334307773241516,0.04228052466252339
22889,2025-03-08 03:53:14,0.03329320900726442,0.042224586668145485
22890,2025-03-08 03:58:14,0.03330983261056932,0.04224323266627147
22891,2025-03-08 04:03:14,0.0332848969449673,0.042215263669082494
22892,2025-03-08 04:08:14,0.03334307773241516,0.04228052466252339
22893,2025-03-08 04:13:14,0.0335923276296758,0.04256021463441302
22894,2025-03-08 04:18:14,0.03309367151988796,0.04200083469063378
22895,2025-03-08 04:23:14,0.03303545420428557,0.041935573697192884
22896,2025-03-08 04:28:14,0.03293563322988032,0.041823697708437024
22897,2025-03-08 04:33:14,0.032785854679838536,0.04165588372530324
22898,2025-03-08 04:38:14,0.03301881911791679,0.0419169276990669
22899,2025-03-08 04:43:14,0.03305208859383804,0.041954219695318845
22900,2025-03-08 04:48:14,0.03296059082656932,0.04185166670562599
22901,2025-03-08 04:53:14,0.03310198758272531,0.04201015768969677
22902,2025-03-08 04:58:14,0.03302713674821026,0.04192625069812989
22903,2025-03-08 05:03:14,0.0330935806338662,0.04200071135848795
22904,2025-03-08 05:08:14,0.03325155611824277,0.04217784841696276
22905,2025-03-08 05:13:14,0.03320167590746396,0.04212191039849703
22906,2025-03-08 05:18:14,0.03320167590746396,0.04212191039849703
22907,2025-03-08 05:23:14,0.03305199769554483,0.04195409634309985
22908,2025-03-08 05:28:14,0.03317673345430051,0.04209394138926416
22909,2025-03-08 05:33:14,0.03315178943544796,0.0420659723800313
22910,2025-03-08 05:38:14,0.033043680585406826,0.04194477334002222
22911,2025-03-08 05:43:14,0.03341777830644405,0.042364308478515175
22912,2025-03-08 05:48:14,0.03316841895533389,0.042084618386186545
22913,2025-03-08 05:53:14,0.03316010428238772,0.042075295383108925
22914,2025-03-08 05:58:14,0.03319336193035148,0.04211258739541942
22915,2025-03-08 06:03:14,0.03326818146430805,0.04219649442311799
22916,2025-03-08 06:08:14,0.03314347441450052,0.042056649376953685
22917,2025-03-08 06:13:14,0.03319336193035148,0.04211258739541942
22918,2025-03-08 06:18:14,0.03317673345430051,0.04209394138926416
22919,2025-03-08 06:23:14,0.03327649387661752,0.04220581742619562
22920,2025-03-08 06:28:14,0.03317673345430051,0.04209394138926416
22921,2025-03-08 06:33:14,0.033226616795318124,0.0421498794077299
22922,2025-03-08 06:38:14,0.033085264394470786,0.04199138835541034
22923,2025-03-08 06:43:14,0.03323493007682196,0.042159202410807506
22924,2025-03-08 06:48:14,0.03280240856113562,0.041674406250771207
22925,2025-03-08 06:53:14,0.03317673345430051,0.04209394138926416
22926,2025-03-08 06:58:14,0.03326818146430805,0.04219649442311799
22927,2025-03-08 07:03:14,0.0330935806338662,0.04200071135848795
22928,2025-03-08 07:08:14,0.03315178943544796,0.0420659723800313
22929,2025-03-08 07:13:14,0.03284401765241517,0.04172102126615931
22930,2025-03-08 07:18:14,0.03315178943544796,0.0420659723800313
22931,2025-03-08 07:23:14,0.03314347441450052,0.042056649376953685
22932,2025-03-08 07:28:14,0.032952180874194346,0.04184222030616839
22933,2025-03-08 07:33:14,0.0328190527213491,0.04169305225692645
22934,2025-03-08 07:38:14,0.032943861672836104,0.04183289730309077
22935,2025-03-08 07:43:14,0.03303536330107803,0.0419354503369446
22936,2025-03-08 07:48:14,0.032993774266078676,0.0418888353215565
22937,2025-03-08 07:53:14,0.0331018966991554,0.04201003436156557
22938,2025-03-08 07:58:14,0.03311852830747135,0.04202868036772081
22939,2025-03-08 08:03:14,0.032993774266078676,0.0418888353215565
22940,2025-03-08 08:08:14,0.033060314631506126,0.041963419346177463
22941,2025-03-08 08:13:14,0.033043680585406826,0.04194477334002222
22942,2025-03-08 08:18:14,0.032960499901206655,0.041851543309246016
22943,2025-03-08 08:23:14,0.03312674426275337,0.04203786899974411
22944,2025-03-08 08:28:14,0.03307684839159496,0.0419819309719008
22945,2025-03-08 08:33:14,0.032918803427974395,0.04180479388373032
22946,2025-03-08 08:38:14,0.033018628618544654,0.04191666993941694
22947,2025-03-08 08:43:14,0.0330933548890332,0.04200041154756409
22948,2025-03-08 08:48:14,0.033010184803683895,0.04190718165910329
22949,2025-03-08 08:53:14,0.032802183325862676,0.04167410693795125
22950,2025-03-08 08:58:14,0.03306008894496926,0.04196311959217976
22951,2025-03-08 09:03:14,0.03296027438946433,0.04185124372602679
22952,2025-03-08 09:08:14,0.03279386099840389,0.041664783949105166
